AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
239860.2683608741,72722.38702528855,8537.556126975054,12890.890882463758,37153.68461768755,-473.2487415444775,53676.166158321066,2221.9945464608973,1837.3160696280663,38699.47680754815,-267.6742770917963,41593.20117454682,38026.071669076766
206006.63079431668,14046.725335813897,5186.975062216019,4623.393477630582,7658.055493727118,-1451.561494245194,964.8733606509372,7313.9322666094295,-2469.7291006207033,9749.512857648015,1832.2032767892852,3033.0644991756362,5577.225650650449
266059.1925191783,83187.24040566469,8619.849835764766,6486.87153008221,31365.65873932392,-1105.9255253198398,68634.84375085896,3463.861146514134,-2367.126017156982,24171.367477483076,-3596.5969902313636,14797.575544842164,30780.594323720863
208783.5225359855,82034.29975544082,367.9667415710651,8334.728271727297,45183.615156668064,15220.013709624958,71346.16632074847,2256.4486526286355,3974.1268266223237,56617.18450975152,5190.115606362065,42880.05045486014,42897.60595526224
204673.1369942651,24269.18000172703,1287.6091555352987,7379.120568856303,26635.358971822476,-7666.301812200628,6067.161397257429,6289.929681113584,220.38406269509343,17651.063450580943,6167.3775719889245,15772.44516204216,10450.216003033556
204014.65227848466,45228.94362251552,5246.474547454207,-126.5046406839283,59969.26013687984,4834.429826518392,45673.93852519487,6162.28171437225,1858.9941337688697,60809.50443140615,2964.8404061549395,53350.29083534583,34036.73931677026
241250.637129898,84102.11478683446,-5571.552955126785,11621.583263760822,50706.020219972364,40.800433934811736,58418.80161644649,46988.455298959045,5996.758329093252,11096.82818372286,2874.6404571183493,6279.175689842106,12255.09100330467
209766.16230708058,89528.26641004972,-8359.570193916716,5707.060262383566,-448.34788608473764,6729.9944517346985,65823.73751527941,7999.344795425953,8465.270671255455,-2725.8409826388024,3639.91974551154,-6039.561839060899,2789.7119121680835
210044.4861001845,16782.188127336573,-2929.8205362008675,5921.300167955541,20715.10608283022,-914.3406902826873,6436.649669097973,6234.527655699003,5191.584589559455,28334.898615568156,10899.355966162993,16352.95483385327,22880.760286595178
224339.72443678943,63404.67817451028,-7874.331129254191,-133.4490792570441,46899.669704292886,-943.2783723181542,43129.716928078225,2965.266791421742,-11004.829359967425,43067.026955577814,1262.0072895946976,38102.035895421526,37435.61453399282
230028.63347653922,62402.83907591062,1850.3974740788542,12856.090902305028,21663.578637701656,-203.1667899809595,55544.629877709776,-4046.4594283774486,-1850.7826059768863,26334.359023776953,1458.4925190836982,27611.170833444994,26870.976370358585
242136.00470037534,74757.42677870161,-3605.4430660171574,13770.828233939948,58412.254064517765,-1450.1943731190804,49314.82132490271,6908.8757711991,-158.9663748196108,50338.207979918785,8184.99024023017,56455.8183891057,52936.029039882436
216813.69585955894,38242.651383992896,17595.04808105482,9992.856165257712,35672.14642427637,-3745.7942081658593,15270.452413749215,2859.2855195024,-5731.014085784638,31766.029577668098,4546.654575967452,31033.688021362945,28908.620603697676
293219.9989111106,87000.21875142734,-5584.534187594574,9982.653536058895,54736.63498737302,-3101.7059228703365,54784.04838550997,22681.06168854064,9671.773894188029,34403.26041672766,-5716.469544405734,27504.252653648426,17723.581683658347
214152.35496177024,55593.15933222217,3725.4693437477254,8565.457189962017,22127.31218419419,2187.189791123593,32789.73921720054,-673.2430223098742,-71.9443386765189,25100.567909582223,-2282.6275253157555,26512.09038301397,24007.28623667139
239873.236888695,11627.823770170291,4449.528666070166,-752.8376856222333,10495.727418317147,945.1531344513488,19540.23304516266,150.4773132646544,-1576.695692064591,13010.231216800983,6265.920551854654,3544.79400438403,7913.460179150947
193274.87290448011,61565.227518318985,-6587.555298438687,11892.067574241893,37202.324919605446,1906.8976907443514,39139.60748960545,13211.928323843986,-165.09971783390802,16648.08021724126,6393.731799779771,30302.057013002748,16398.826391260263
213556.69218622198,44640.71095709987,1283.229653102528,5888.359515000082,53045.111064138044,-8464.340627079317,33433.89302026532,3928.444168795846,2961.5690401847933,47883.83741819917,1478.9367612919423,45824.66616821593,39425.80045818105
245718.0168177241,75974.87293066885,4020.592370858046,9180.212089041233,69430.69444475022,7585.402105683256,52381.424765278556,-964.2543590758278,-2291.115430587038,68881.79804356412,848.4153698218629,81395.99697070327,67092.46948686148
212667.26510375002,64773.341632721145,2188.9733350539645,7587.173746845876,64277.66029529717,7300.5157315052775,41973.13332680968,3292.6258045691534,-6656.64940286895,48176.951208913946,3472.5829000469785,59000.347029973855,55527.43423114532
197926.89077526613,34505.25712494034,7632.787009574371,-6412.851304487447,19953.626432208544,-7221.045993808396,12184.098131343904,30845.962946064777,-1792.7553261002313,12233.05065368177,285.4458351462754,13566.862352633669,815.3834409770616
222079.04822811377,42531.51071695704,2072.8790099057724,-8821.785830913499,35195.93669057735,4290.339654902387,18346.86505959098,796.8456477408188,-5553.390235302245,46809.07011994484,6624.968317419391,40091.10302957145,37186.663324360816
150657.1354649511,56370.296376251936,1316.0549278095782,9884.526801676595,53181.78933535711,-6603.25700829354,42337.315227183855,9482.168342360534,-3893.308292244982,50017.85010133793,17768.264481170183,49540.12708352526,36807.607859242846
206795.81741435835,41041.39663384281,4238.321142980626,4599.191014214943,5826.838920406304,9846.923987897702,27320.776253367116,-8269.662946143366,-481.9836925046002,5837.636174372357,-5763.830231197307,5014.168106158138,6983.872041603346
252990.43163153308,8168.3913009803255,-4996.444933353097,5299.139470326495,8382.764680203061,9262.160932686924,-2396.884133569636,8057.750823105024,1931.9960084151255,231.23563822533924,-3626.5929192235544,525.1042629676876,11301.461774660347
250539.30626746116,37758.385211090645,4113.99331617153,4210.3377375761975,30672.1363945389,-788.1439374499346,28788.826857197822,-1705.5201481623726,728.6316996377968,13390.430348239759,-7496.688293425514,10592.74165475883,12533.126689787667
192617.70241979088,58390.67007968532,7821.827144287907,10547.277645501128,52468.297823835506,-6436.434373578708,45526.86711859121,4419.480967288733,-3204.852231947307,42235.61185375053,3427.628246256602,42284.80650045624,49724.4524333063
277381.12036036915,46806.127210177096,-2013.3884555841696,15290.785020781945,35397.46942184581,-9916.861433932665,40548.30103648523,-2205.5782239826453,-4684.60222234776,39036.94297535387,-5822.583183332579,28527.454454403352,28422.52258256175
267923.1466368765,88993.97976485276,7140.583216240046,24217.015853565998,102171.39227303963,4893.378828288503,71820.9158995223,25062.89677861189,-7421.417654015577,67096.01913745402,3851.6041049399773,64988.68837924293,65835.21254338171
273805.28616385534,76548.43694927917,4528.996665222262,11009.67173880761,77402.98917966396,255.9267468055275,58130.390639282974,4401.544000707763,365.482272008516,70133.45870853776,4970.3306442391695,79880.27392769269,83430.13344064659
277206.9599222679,45210.35647610837,1008.986133187117,10081.378532389033,47799.78683760489,8684.3075534475,31816.43807559852,2728.2426231965946,-20937.465783744552,31192.64813635442,11979.185239044871,35453.831399020404,37923.80038183559
273269.8472814862,45082.30870273062,-3927.47777770834,5624.269524098864,39283.96700013302,9511.343712760257,19013.074362725078,-3479.14812569796,-650.8450435843413,40809.36554795257,2877.5116252565267,34492.556905124795,23645.667433982853
174699.25707647396,50077.2913068752,-1895.254362648464,7473.495744360598,54770.03607657413,-3032.0833390570133,26738.3767444935,-5394.1632804209985,-9225.071166225818,37584.31511836429,13042.990603712853,52967.010355623184,42448.167574121326
218195.86713311984,106320.69197177928,7973.809459489556,27220.420243438475,76916.84593374991,-2327.801965330451,74812.59943965035,-391.40929609856994,-2191.340029945629,77486.41376233255,9564.09363186626,76610.43607366043,69583.59826136794
400093.9793931198,40369.17568200237,5474.925181007846,198.70810479890952,47028.903852812895,1800.2298177883508,33561.93556698095,-7400.568927334534,-2452.053653740975,36105.58429043666,3606.849888100123,32006.473065322098,54339.39064421765
244124.9163643938,69202.0626988976,-7701.356881759604,16910.28749185012,85210.73035885287,8986.635627218602,52712.04546394723,7854.823796586148,5156.817469428759,61317.04844143986,5241.036310160087,56820.88810142681,59804.46625386556
220442.9776614333,91456.28051618462,3022.314227819812,7651.29202046788,37002.73136644195,25.536946305551965,69591.1730952353,7268.705591471744,-899.7694643135751,33304.22942418841,-507.22881890787676,42229.12989448851,27742.604904847172
255330.5540731255,45255.56417293521,786.7203372099307,11499.089379390683,51733.74254509337,-1844.934888069395,41491.9579811402,18043.332494330694,-813.2313045793694,38850.77405520073,6411.41927542222,48990.494976422415,10081.009514357615
376582.61016186187,42689.364614848986,153.4008896386913,4318.685000091404,37700.50922823493,635.1548909255523,19026.984865156202,-1132.3788046654774,3289.759067433054,41865.04536911349,16234.421280907307,35941.38372545318,29577.79344580693
267629.9856073339,96677.43854921933,10412.693756542054,14556.470694493466,89820.64523982994,-792.8745588872,74466.04854106484,9348.146272433478,-3002.359527661016,81219.31502193391,128.70912874031274,67913.75447806739,85284.03482046482
207244.7399419031,59904.47965703024,2045.6278262980954,14199.293285775333,56218.21523532796,-1010.7806964716156,49733.0262240396,7609.683237840527,-1259.947367092445,55439.805429704444,-5271.088864017953,52139.96464066082,51634.90332508586
80529.99061687701,50015.30739062006,-366.29676179279977,3150.613941056209,42109.35867131647,11374.658078085155,29722.28218382095,5994.91455643351,8444.70471986158,51613.499189552145,9294.61200549212,36461.63939895241,47278.7525681298
56098.9676379219,58765.00226438667,-493.0397597151059,5734.8052812467695,58518.92426643817,1805.6572350496476,38885.313547121215,10128.840218465393,-11776.036913514368,47464.14691159746,8679.436505882015,42607.28365787262,37139.86771661835
64303.3533126562,25449.11782708192,8343.832690570638,3945.657368827878,29957.44294780437,3217.6707423763683,14002.684381883904,-3141.3128984585246,8868.379214959872,17032.007395276894,-411.36033373493456,31829.759435637978,31610.977422290434
53759.26269902625,18369.67155126926,15502.582972971206,-249.10729827601614,27417.335204279145,6237.073802934513,5037.324672385154,2825.189572303144,-655.2726926864295,10750.22023329437,1164.563247564389,19317.63870047551,11532.264363466596
82987.25172339972,75088.58825894629,8442.39009832525,11350.895262427319,39195.09031908975,-3165.8148201404465,62255.69548308871,16637.553690721605,3120.9534005221876,35602.26412487744,7775.3957737216715,31708.98948366581,25430.45897870041
54310.920720012175,83168.0422708846,6365.5735759658255,14235.631682002087,65946.57364606838,8112.410966347374,70717.38893201729,7198.4244714022125,-1412.7666584462386,66914.59610700567,-1217.3938831687638,73830.84247965625,61150.71744672096
67372.96335808169,81258.63381032433,-108.98382544869492,2634.469849296047,32410.950074408367,7282.075315267657,63416.79660213908,2775.28227388396,-9589.677969705857,21349.363403291838,3014.601623169615,21621.80579619311,33532.7314781585
75629.14341849336,81045.8909411155,-4460.3805414228045,4325.477746663795,36613.88209540161,12392.715059258033,61144.00356628605,-4148.743225824719,-2895.190591824181,26617.774060053725,1512.2848584400385,23031.61922416196,31034.6007873479
76745.99756832575,19839.60815232568,-9277.432729769715,415.09087290638615,16040.130025189454,5346.029887447279,15025.475062236246,5196.708196186895,683.8448478260663,7318.90366070836,10634.535178721431,4595.035724987187,-4165.5885648406
63485.243777496384,32223.436436380936,-1128.7659842766934,4778.299713046299,29167.2926507671,5247.149076264586,21599.049351038782,4738.123056758908,-66.52125075957554,27965.334601742466,2406.81385006196,25537.35995104015,25280.440087945095
67306.16184314336,50972.301238392414,-2424.8291944368766,5191.44888226145,47824.77593309791,2994.1965667494896,38219.887887321995,-10586.613148164864,10436.588132024312,47279.89533556687,-1161.2993744966298,53407.7580030205,45447.829382002456
88466.95423916641,74657.61815382802,5813.417979905196,18357.919187731273,83955.2369817768,13236.558967492672,44721.90202631784,8359.899383854068,-5414.940670882055,77117.47990276356,5092.675908245112,61407.25030710841,67974.19276533992
49744.568506651274,104509.67635909867,4922.251819895564,15543.416231414245,88801.61115704916,4845.38716116503,65451.384980054325,-1733.3860398909878,-1468.219475497577,90931.86276265224,11455.40328994919,83256.53767923273,89126.91610272974
55653.53534993724,25137.977659765478,3187.6792730188713,5375.936853175448,11599.763327800136,-9076.11293839924,16001.850986289419,12781.858344303575,-2490.2179116343377,1088.3470125586364,1808.7935840524312,5616.810235187876,8498.391297498503
49903.353883361255,37697.14857448586,9799.853214253071,-289.5307057868481,31414.17948808515,6503.476847778345,23377.074792207808,8151.4633851845,-2644.619445867322,28863.187021615304,-1245.2851673479531,24152.072971215945,40246.46919725628
68513.53192966209,81040.29731464123,10715.20449978148,16233.415224362205,67091.60350210105,10765.530143878543,60680.62262356081,-7325.855273752864,-3752.5040370296724,63852.672678930794,1535.2649607538247,68613.82859404133,67025.03808942015
60916.296392700155,76484.56664172892,5698.396578522727,13049.214500726694,58693.28622621665,-1401.280723175857,55006.43635452213,3042.696111731756,8270.447890165633,46621.77649334936,8633.47699569261,58433.81202606249,46336.70202139415
53906.26227204903,45620.9056782433,-1957.6900052539295,10148.862507730113,30293.87467792006,2050.846296815509,33562.687997076275,7235.14777304802,204.75816491198876,23004.215005463,-7283.120019821612,32633.924849985255,27025.118448769634
57956.87968668842,76883.8445398905,6431.788142468427,13136.789517392994,38570.969410364596,-4917.591837371547,63611.25384968779,-849.3575094524895,-3260.916121341538,48282.12796455976,13670.687490274497,37454.314525293645,37445.131645547895
57555.245073353886,68942.38443487683,-431.1227151540527,-1571.0315467857981,41008.10857049402,-8162.309720793302,32701.623878539238,1074.1096457076549,-1857.3826256869638,41487.760803729405,18000.40143553037,39659.4199284488,35778.78994752278
58754.77476257889,24342.146700300967,11626.846823596714,385.9908449508989,24063.60128131742,487.9190664723112,16452.21340494603,6797.725742781804,-2262.374670915539,24091.607298392697,-3915.9568559554637,24558.087546830073,25387.09597117858
52937.29984226166,41600.18993436318,2273.9755024198025,7385.865386413403,42744.446461053834,4099.200805076593,20683.15867498183,7380.313856703637,7329.311462967078,48189.73472037295,8372.431313705514,23290.22141903686,24153.160410375018
40983.044888848795,80680.4576602861,11343.542866259257,14849.96688027986,62951.35435424344,2998.1930538615593,71834.08572105046,3617.6375732008787,8302.483291373937,63902.58672821713,10906.233122073852,69780.39359980708,70944.78644781583
41822.95948251264,85570.24509758176,2973.391596047612,26268.79122463095,101501.31331971056,7145.478496961982,81407.75140779134,797.3943302953644,-6895.532797245326,93761.20912377343,14574.443835066251,90726.57347313093,90791.8386123059
65059.18006019661,45019.85411984142,1476.5882108216056,2452.789570253487,62655.137210937864,7848.750182678313,40355.29235778001,30129.15695417804,6242.425163732562,38428.42242600865,418.14111541847933,41835.115648430525,36928.38436015596
75021.90622353516,97122.03794994416,8887.599217371118,23025.52823595085,74574.00447224035,655.7186536074378,74845.01953584993,6566.794760568873,-1.8622140936690812,71004.04874136396,3801.8635057666647,66564.6457091348,49841.6555608585
69075.37678920123,17729.50922681424,7861.886643455179,1504.1631057579475,33584.49980352795,6468.044634545786,28425.753723430353,7774.485326455295,7909.813770738394,25597.026388472113,4054.7989490211116,26120.863211808264,16991.27350115552
70553.20205774048,89429.19531117131,2110.982997537097,22903.143746479043,99549.76686955326,11164.458917420503,63465.212136450646,1322.0781201227535,694.5913451930874,89883.62523245187,1042.90886910467,26725.498452460717,26603.036418001924
49667.9387893573,64113.18248784084,11912.828887740297,8345.527882324099,63292.20178521994,7992.584022503158,59684.51820428593,3147.10788615785,-164.62565546274783,61107.88920247494,-147.69478598113983,53222.76488148847,56676.53873951516
44091.15557373601,58507.67822720059,2873.4427003293413,10855.369258070821,57489.17513006352,11637.390401715369,45306.96701445487,10348.382184374106,-15522.88449045145,52065.4755765635,8711.315326022548,55322.275498008516,48913.27686018167
40944.357145677204,34864.37169231064,-1714.9167445727512,8786.090497274641,70224.9143444628,2777.1703972097753,32030.55912531039,27371.33021347845,1465.1130453555272,36256.7924825536,5374.941626131688,46147.96486506569,37387.52812666744
60848.710659893004,52722.632454206774,1816.689067107563,4786.798068635585,75841.50113212214,3763.2940605483877,34126.784932504896,6765.723623998272,2700.437749571068,47503.1940478123,9689.691768842718,48666.48199580176,57951.33469947615
46999.1684111775,33072.314112657536,-1143.8770872476011,9024.108727066436,30130.285621968236,-5187.274623229109,10357.48529838914,5427.033536100728,1823.077795724155,33041.06953016258,1482.9970876236175,24474.30444177014,32855.107665227
113285.40212590194,60429.19168453905,5800.119338725356,8425.80042811534,52974.76065494085,-1061.0743431128508,48091.18187577742,5937.337588569439,-1234.272797573385,55293.2683107867,1151.8871631117136,48325.181232738134,46636.25346803726
128376.7264453247,39716.37473297737,-4939.812531192365,9901.854059886324,39966.376811836766,4608.972730477104,24703.966495285855,-4413.199660990203,-891.3927658011478,39486.8597735253,8496.470338568386,29285.909241992944,32218.502076796307
397621.21145278274,83750.15600469596,-6058.143048020548,20468.765635223128,58831.71349201378,132.10097797025264,61784.649522407766,-171.2828753481108,-1811.484987233453,57086.918418401314,-13.004605911669387,64039.60777478589,50447.67938951914
411344.8118515252,84643.07304315217,14219.360144459444,12592.112654529472,83855.51013678573,8259.539693446759,60314.14435441764,-2838.5035394052256,-4278.645638935401,63669.68647781433,7602.3322897655,79090.22655307669,64644.462615202545
549667.8320359878,61354.16445959675,-3150.0904767241045,9936.347633770842,50971.75599517175,2435.8311515117293,35280.47338917607,1547.1919594818978,1462.8322685637706,38839.88544392973,4998.5686917167395,47963.00338709172,56613.55054725881
113371.82379785141,49602.47144406818,408.8196649505371,2578.875875902682,29943.96320621777,-4606.478693478655,27681.27693888884,-2863.9889064463086,11192.76850596898,37540.5966022,-58.21843297346868,36955.891740055886,34456.954137111956
307138.95160970016,90216.76469832889,4333.4025697017205,16339.207688026107,98469.3782221488,12352.799471196387,77907.13645685953,-47.664893985824904,-6242.340900257788,91870.1418688451,8090.934247881589,84304.1486608897,86324.09294623112
293014.2319385155,37218.51698756619,6324.060036906232,764.5775770482605,39189.677715406695,5051.258400525418,28898.95109732551,4853.710434538119,5470.314477806295,34900.08148825978,-4746.869547189475,29584.863201110304,19170.273108455214
121031.70841435259,89438.24484704703,1736.145432538567,10271.950245027423,21542.153624429015,7435.508246290425,55134.64378578857,15464.134338649614,2902.3440766657986,24317.968054628323,221.8485713275686,29028.38588186639,33832.68154352386
92518.26164609387,75035.09133755713,6208.2161777099445,4630.448366809041,52505.676480126596,3897.8415813931474,56467.4338802463,-3748.3337641208727,797.7961369616239,55386.23748851416,6.555467315142778,59432.676244246155,51370.32198078049
105350.08476132207,48267.70815714058,13478.550974267286,-5787.737338656694,45748.83683542707,-3794.343491706348,35336.26139323128,-936.0167098175914,970.3957772189227,62772.25743828156,8934.162018829935,54230.38516346698,55568.65326844196
126964.30607623175,99818.20810073502,6728.846048618837,11665.381629402604,69913.75695364937,4287.902378442162,66457.98896752944,-8930.780232782401,-4098.841757449465,58169.41634942242,641.3643733902563,67945.85102082526,68710.52759081672
132418.46327354564,37654.77855890785,-1860.9664645326375,-4205.868307670469,29486.43386536035,7737.411112333167,15124.124600633433,13419.835535873492,-4786.917905538999,27033.811528799284,8815.060068089075,22424.388240547825,12156.499513943028
134645.77168583646,51166.68572558908,16996.90270085352,7001.709603591777,42528.613129046396,5243.46231738768,33514.74971067085,11760.275019407021,-3932.491604615617,40522.006294344974,-686.6063833161138,35534.64898896636,30051.148063604203
103603.73616501005,81263.99827365403,7373.813540661041,5063.490056026061,47965.153548815455,556.886702270775,48944.86198028809,1188.4358297014478,1115.042806746138,52581.09989052045,-1055.433268065698,47006.22426879384,59330.63697028579
146682.29576839437,72257.53917556796,650.441342428058,12256.00758881248,27138.37431212126,950.6743579512431,62737.552221896585,4728.557916660606,4068.3176925685193,9374.563192161086,2958.6782620624526,9136.174273574063,13863.651119732134
118820.48639046976,79458.68465562857,7471.21222775033,18395.771824373416,53982.89310034774,-465.24749841387893,67335.3147546428,8876.896929426166,-8.485078455797577,45164.918043434074,11954.373875107916,37565.36900861209,41240.31382207837
128317.7378329483,55966.28725244328,6895.988308377589,13585.558584444881,59842.73971310373,-5111.541479464624,49414.97869758315,-4452.685047379821,6268.78319583027,55890.97479570263,-1904.4168363114304,44409.32881623166,51442.1641841259
129037.34705947462,51685.069823377875,4702.371911975873,2298.460799620255,36865.17237690334,8084.72251363908,43584.181157389765,-121.40985973110674,13496.965444561321,39268.22830755104,5054.871579221773,33483.297824347945,38120.093057440296
390626.7447707685,72342.73191588341,-2061.639362443672,9784.111114187532,17961.9822574385,1657.1236058351376,31955.47310005158,-6275.172764430192,-2584.3967389759046,26285.03149545029,2411.4489766894017,-4499.742596920021,7163.792957574673
430024.8680915612,56740.434270384285,-2247.073764842775,10810.875958441356,63308.16162509716,1031.8391282221378,45077.447760678006,-6408.6533254745755,9335.73642943004,58298.79921693558,9363.833173470137,66367.13823829737,58715.86466526217
346542.02800117404,33245.659005171794,12655.875398343436,-2737.3826240770404,38537.148693464245,-7335.995976363412,21285.683128826066,6094.342017980311,1856.4598207315908,8185.016364691068,-73.5189175860969,17161.69913959258,13174.325763230145
119550.4873351188,89799.84984022513,2609.8568172473015,11230.743919720382,77848.47884886662,5436.330353303526,58380.498544611575,3093.584148493018,5574.038456822427,68012.44963660602,-3041.881831208072,75939.08435970584,58681.09770858583
455442.09415951895,32567.1649300406,-3028.7190389625293,8252.617498693247,37275.481720097734,-1536.521032504817,34455.26214962791,4352.930668665429,-1580.289549767073,36505.49707323758,15858.961755842573,48099.370518534706,44550.897679422946
114482.22342767587,98423.16541623748,3884.1112762538164,12036.857280487207,37341.82066680082,4159.133673823292,66115.37368847236,5090.357287789935,4748.176885639513,41879.08483947846,13385.565328102242,28588.09326607731,33183.20140833864
132836.69938500779,48032.83540958284,4799.204669771998,2550.017174151529,10179.956053074246,6221.761113274537,39327.14156692018,-3036.1699564074333,3915.8855171670216,26996.40507330994,-12026.418695735902,24720.1864851688,17383.25562839714
146381.79987049795,19013.62367337478,5227.248844015584,6544.056626558629,14743.670766862951,-5090.371315608864,-3061.4294218165833,-9463.252721253763,-6129.573127168491,19412.331264375498,-4766.779049753322,21064.072200398736,13528.247517439304
137376.54296014018,55109.70781355786,4289.520029364176,-2613.3692462711633,39997.760670878575,-1161.0858052373737,31603.585069859495,-857.507303842578,6777.001754582068,42029.435156952255,8917.879747830979,43738.38395203956,26218.876574193302
332127.7190420752,45890.932855136605,3837.4174178620606,-2535.5175702460365,34107.02862640629,1992.922319688889,31040.980994870344,-4303.210044766612,341.8061192875141,23065.967603777146,990.9358326804343,39334.366257777176,24369.784276524213
311331.8710502095,55652.67915507617,6298.177968834787,12071.26374301711,61918.27670443909,-2170.4093173245983,46223.29278412886,3188.384168251885,10423.384314245084,48335.78903557384,-748.3157126176175,43795.39588522943,43840.49161100824
77338.71959973742,93235.65600221629,8984.088043038366,11825.75226013391,57784.34936469192,836.5089628060791,61996.732125472736,11556.542845637043,2318.301059964934,69053.9267141447,7466.653619733213,56364.2008385888,73361.26803793336
99829.94147768123,22184.58748154845,1578.2829924795878,-6557.308549945807,26404.461968944903,8449.185291153102,21525.874035929388,-4517.771092682697,1513.651604602954,31612.67935355037,-6132.598372969655,26843.286896828286,19478.48980265024
141980.9937307452,31159.690840903117,1232.4302282193232,-502.11173183839855,31397.206018160436,2452.5824842394327,17299.945262707824,-5361.719939368695,-3025.3401351493626,31148.524484818954,441.65481785010024,30772.245072259608,33067.024468320626
162484.7849319657,82698.98477864696,-1759.601654953607,10756.574971029144,72873.66443210894,-3066.6752773832923,67478.1320802576,11448.09361686049,8305.612254936721,67740.28370046624,-2243.5825212833915,65018.759175750056,69988.6048194526
128038.43686515914,90092.93207142675,-3319.310764795615,17657.252954095467,99670.1049757816,7614.29881970574,76103.16354465556,17305.61784321765,6605.396912347989,90160.94908138293,7155.8775432238235,71573.96738904086,41707.52833768242
126357.00187653187,88362.38853836997,7003.3792186760365,14783.649140556328,53461.13822617925,3974.2716809962126,69095.28133625523,-6774.924882114543,4850.603068819513,48858.05000253576,-1361.1241178812515,56669.28783438801,47791.67894418361
102623.33099161508,88709.21070905551,2121.4757334662454,8078.7521184593825,59434.43421162178,30.601796168161854,68013.58070914393,-2962.9431615193703,-648.0695647805624,60808.31604509047,10670.71283101011,60577.68655497756,68386.58510530283
114580.54679828638,94913.96307348086,-1894.285591125221,14822.40388824094,52981.54609333649,1958.0824318841678,72105.91293864755,-916.4239605607302,-589.8317389796618,48700.30838794754,8530.165400836304,54564.37634538964,46982.878931311025
123530.21365871782,33734.609012030596,-618.4797850820892,10286.924979194333,28161.13825981621,5737.111783298611,15691.241621788937,1279.3021141988556,9170.140947037464,25450.491516970756,7565.99025961305,35518.933579256525,35050.61350353634
358811.8309733212,58103.420379051044,3139.982252559401,3076.441643081476,61041.77047366567,6074.902416657597,41962.82714367542,26739.547646091585,864.3389629517912,26352.71567014823,1453.2645294725412,28341.41518990744,23085.197056378674
384609.29199349246,52707.775589213896,-3158.6707170453838,9899.310740452067,46827.047250715405,5639.945263764658,43405.10105873323,8250.78715639688,2435.508502923226,52881.6447855367,2862.3091882795798,55095.06686060192,53965.089947138884
407448.728451894,63047.302784165295,1722.3388246833265,1305.086811645342,49155.67195798146,13433.825366118528,29863.44181872444,34332.17453894345,7465.23997789467,40965.48285596746,-5564.425459079871,25781.442662895923,35277.62884783443
183543.53427546998,12349.34947187848,-1596.254484188361,-8196.861639536994,22799.70047651816,3374.6698213947334,4321.304478415728,-6168.526655104454,-1387.9821777719508,16456.686272257146,4724.799160441552,26148.46939745821,26894.848688177302
187113.43853228755,55270.43120634279,-4757.370189050051,12283.414902757824,31462.81176594801,3153.638791429856,44041.81208845974,6965.371763339767,3430.8589320856286,20311.93150940818,-743.5631830657462,26859.31415584221,25913.746794537165
217291.7243831182,20584.09162173951,-12131.18714947861,4991.413590570804,26532.531591248615,8721.480065647273,10551.584748499014,-1704.7263350935943,808.6566469811586,10895.557500773384,1654.9654365587269,23250.510102239477,21965.528195942075
99552.14027735933,13579.120967892411,4766.794979761295,-3876.036963282889,36850.77057166027,1740.5843788875613,11628.87072012145,1616.9381085070036,-498.06035658819724,27280.715772691154,787.5612662319772,28456.313787384777,18372.377577242605
397037.1492161347,81777.43339452645,6643.889099898305,12940.39931006057,55082.74411088892,13248.901708126517,48807.42177904022,158.2741944199961,1320.242827333664,43745.16738678223,15665.921253247192,40859.009731306716,46313.91714017405
340068.3513455481,68892.541601082,11540.576913738903,12631.531198514203,73941.98678318126,4415.376962221089,43137.23923817123,10668.838817918384,2481.6042110412523,52107.62553266142,4128.308667905731,61186.76408168412,67647.738550524
80563.96557664614,18533.297926136114,1562.6865873846102,2348.1369839634226,17735.049066999563,899.3467118475533,-3556.6913074676886,9253.417499514788,-4417.808398343341,13430.047921894678,-2400.0717533137804,16168.866917602918,20326.344427375123
111170.24514469095,45108.33418724207,2529.8967046412354,-3423.223149161742,42706.33330849146,7528.093590586721,36367.6627061405,27031.445086371772,9977.834461695536,22890.229482665294,-220.7697374437148,12962.45502312384,10220.790026815099
110903.4406925714,27753.65468107451,2906.0975580824647,1453.1353099441885,9656.15035464585,8358.523102479765,2330.7426888595364,16058.47832999518,98.7164096195936,4718.622549266618,531.5804430079575,24643.9565031191,5056.810504921096
74997.92445053514,51206.07341851442,14995.043554738022,2848.3796879795445,36459.969834325224,11976.3811383887,45605.1856050876,6085.9880456717765,8016.203513290823,27694.32533793028,3766.9863128683646,37896.681291871406,38222.0546195162
88407.8295126299,80982.64474202885,5001.81155363409,16120.039167108525,26885.35710864456,5980.513057952422,61340.28112032016,3756.1023725051496,-18247.72149016614,26414.241817909024,-6915.046600186886,31555.89507969801,25645.849758948134
162091.5848952287,51362.467973695944,7150.682633334953,17208.180234269224,32465.059645507376,5423.270082861289,37765.61451578685,-191.00205448143424,-2663.5543866766484,21651.93176934633,-3781.619539264757,22076.28998615737,28034.841336419828
147999.7439898057,62618.43482488237,3310.9840799238677,4960.177890825275,57074.99707800161,11889.80985901164,33469.09126140832,9206.158645800413,12842.033088384012,50948.424543763365,13779.847406222527,56234.35023055573,60136.082078165906
