AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
432799.7073450717,51375.98254924781,7783.3832606156075,730.4010382669803,46027.83662293036,8133.318057718901,30929.64457567881,8836.661037932918,15264.945896330792,29094.674322918167,14428.18247682108,42985.392034840595,12375.171604486699
361127.7475621029,76509.82213765154,14701.480628997422,4781.346857118897,41699.84743112584,1272.8604772054503,57749.742130174076,5013.343336255205,-625.1088532202835,42947.36409584806,-4229.41173352582,39604.78196819829,36180.29221109669
535393.8372654151,62714.43766367167,2723.2944049426046,8698.573981843287,63765.531965548,-3260.9510600647754,49182.70151185659,2021.305603870096,-1332.0910996092962,38088.51881541098,999.172983403877,49954.24455179663,51695.10798713732
395875.5809017077,72357.04740723805,4595.38959959873,10236.553545642386,76153.89069511782,7360.454512789115,64169.06408471385,-3826.1834663547497,-774.4219774792227,67544.41667214985,15444.976099187208,59722.93569591478,61885.40840655236
400002.94984276843,95101.24924613922,-2230.5175310873083,4791.829035535593,81426.4908741058,7118.229078544051,85240.93334365032,6798.127535243388,9389.012987654947,91559.78031303265,5809.401804669493,75738.93874261304,72659.97451802588
389890.78039508045,20965.068825142447,8025.4576948719905,3657.8680280693416,40789.87679549513,1065.4486280273195,37148.34347801081,908.3144906965647,-5529.297697066002,36251.99886011046,1055.496665281214,36332.17830229773,40287.4229261365
397849.0905704339,70361.73405343767,7599.911274527054,19426.771675080912,22837.65542655044,8004.291628160946,50542.0213781483,-2829.0449084488555,-2947.4278699007064,13241.756006482874,-5420.202151752449,23130.600168838973,30756.612428613756
409490.1515123684,12005.81735675053,4139.756147209655,2693.8452907239703,18412.27631354852,5237.916868155992,6453.545572705601,-1010.3472257219996,1500.1450530917664,3912.6079142466588,-1299.2643024529789,18891.698624058765,24914.934989802387
352114.9906357424,59937.76047872804,5477.65284483428,5518.720718127779,33938.19274186587,5931.795869275273,41988.82118911273,22692.46535361964,-174.11750570536492,13260.797492541858,3369.6103826434037,22458.87069232756,13922.104881893963
394981.63152550935,62647.34033981884,16549.665549861587,16081.100202105563,53514.23050762572,9853.386240038923,34449.02074520626,15301.05141241656,10490.996593964624,48357.13672776015,1983.2425704194347,50740.60361569459,52870.10274663517
360021.34429095435,81992.01162214532,2736.0766060149635,13139.577652440628,54999.77628787593,-4180.467718667126,54240.2180144777,-545.964887949207,5899.596050104622,62959.81276322527,1578.8122080667254,66142.15590964336,55526.93285352863
352767.2803995073,39110.71411853781,-590.6478675370404,15194.112404433154,30682.04232137118,4770.972796816797,13524.841590033671,-3838.8845538520845,-2173.434116956538,46468.005115848515,-2288.6310125731407,32877.313697616606,37176.84744485943
359768.05379665835,81276.73562251928,3874.912662645991,9381.292596403677,65929.9024151552,2131.1345231332016,62853.59994013591,23647.368171757418,-4398.328404042952,30091.119807204668,1843.3989702533886,32258.517703535683,36677.002390188536
369222.8282173262,15850.069424718664,13004.4040353185,-1063.6517505198303,8940.826675044333,3110.8993270914743,1180.695201253052,240.71213729178294,4452.110220816104,2383.844479081115,-1833.1442886038308,10848.000790460219,-2761.755685014511
404072.0618101413,23020.635978018527,-5929.780825275681,-5124.783112636931,48347.72116426325,-15802.70624169034,5091.692315954417,15567.392338241014,7124.651585444791,19750.60003554511,6434.185199835841,17249.922496024938,21610.937718082314
320444.53720836056,60834.51923283327,3531.7715664519146,4216.400674684756,52341.64680528829,6666.48320208343,40111.58887935368,56155.68875803535,1179.618303582742,-401.84391677455596,481.5681016632967,2255.542505541566,-2854.3398194617675
381106.29368929856,63781.8675047055,1133.9532390762054,5909.629111873662,63840.90688356419,-3610.248877832073,40521.33785169177,772.9929953199767,3122.1480256284863,51845.15962108728,11714.92353022579,61192.49378951861,35477.27861950352
363330.73715393257,89585.27356129605,-3372.331732562622,14966.25313520099,91382.90609008439,8515.17265011412,69775.24394495403,25052.922628364497,2532.719334288204,64841.99952667547,-5180.899929134368,70066.05127838273,55012.36000933654
262921.29391079064,51680.80805393023,7792.129811026818,-2655.887299543643,23878.783155841396,7279.848102064786,35669.75230389848,8988.553424900856,-1180.1318047942248,19016.49001874523,-1659.9654768273854,20920.856074242853,15629.096561074828
267481.69649720064,54785.368555875364,6003.365021579934,5363.688487128838,10580.808355758669,5469.153947795123,36663.08908609908,833.8444376004554,-12346.011121427064,5600.083683746681,333.43291726772316,2961.5069017252627,-856.3171234511201
197170.82491778198,96977.59594212913,19318.952949595652,16866.59215487348,107219.98955740081,15777.99353869195,80095.52534541319,-469.1935194816008,155.29276503897728,94659.5684114353,3948.801064195114,104592.66784657606,88482.05707538324
249759.49588220817,69023.80899095013,2238.6999554361514,1162.5686860357391,47301.91498946606,-6210.585476789767,47109.24305618197,5613.418017828378,100.08075085561975,34306.04452644933,1604.5011850713909,41846.03777181076,38156.94519500908
238842.21451174654,68400.84471781152,2832.351237244159,5232.510759896144,31902.207107053786,2385.8046558487986,57044.223066117185,-7877.1578025486415,1145.2293967641065,37745.23548472056,10936.97400085256,39041.13680389336,36627.17290377586
206828.02663313955,19528.58285552352,5734.84216988637,-14092.039532573608,17177.760883113602,171.50646241089316,-4909.00739383433,1487.7766152654106,1222.5990134169526,2100.2891060569527,-6657.807845423963,16049.167207034994,14089.264344407455
269951.2442408089,98017.41442529358,2593.671257661172,7159.6347254863085,25194.549396673785,4016.1444799074425,74788.31442035074,20124.466477564896,-744.4382572638024,26762.03322761755,-946.3380774356374,29714.08073316656,35796.27956742594
212668.6197129042,88081.87563965221,-138.18704569164674,4125.447035662994,43154.95437406121,2055.734195753087,66251.15683991132,-12735.604485677324,769.8948335779799,38897.716651906696,-6525.093075826328,38696.32244524065,40685.91019247236
218661.0884426781,10638.211146022972,-1177.8029279995326,-4952.3210561949645,21281.588244517254,-1159.1497340284102,2327.0738063760195,6440.143131230112,-1132.05374936339,19428.67530076506,-11565.835824248588,21751.007866924323,28655.794432871873
200811.87836648253,55300.85114123999,7938.846158183905,1114.6250199654123,65388.27405354997,3149.0126403281547,33423.6541811793,6614.102712679789,2613.4075951347936,56659.59337962767,6156.692658862221,57298.65935093401,34524.37936932706
225943.09585837348,79230.48268493758,7939.567024298066,9207.222312173988,54657.30381146163,11746.504160713026,53487.56223666639,47319.12538730842,9182.927055617933,8437.279618911416,623.6646436311024,10223.15012236721,-2175.7487572183463
221965.97392456658,92775.86285903452,2043.7905299041884,16617.41337515504,-1261.4037445258145,9368.916700429992,62951.11311979586,7380.736363540644,7498.682870068309,5514.193816358621,-4983.094099790828,-3224.619789944717,8148.076218054572
215295.181478978,26717.59120563422,-3429.255703415568,-4579.301915572135,20419.151596367108,5581.511944027267,4270.314441343855,2789.6098805631314,1767.7137214340985,8266.599730360898,115.52404344781348,23411.55215619179,18346.02295533574
243221.68999482444,59553.513734586646,1065.4214591584541,1961.089418823948,40524.91143397403,11441.105697706287,39262.15417875986,-5558.985780233135,-5427.381398345407,40440.32764290664,6330.564685690251,41537.75904469803,44923.88069540894
229637.10751198075,65818.43543982944,3746.2485130470823,13107.55778051364,19900.619222741658,2445.2962171823688,55633.25884239176,10017.77460703948,-2029.6324614267435,17489.788006376904,2582.315195429661,29162.989975954588,20325.43941431663
233971.381204976,70731.07738945565,14739.066918119797,21717.2428838446,57408.78767024625,-6298.467823252911,62147.69581993043,-3008.137117239903,-2107.7208423837737,41729.55531367753,3885.2286280514477,49521.58848204991,51578.02483852903
217611.75060294956,40863.56657338726,1131.0246493966265,1247.5482768774273,26963.205663532874,-4.388750237568843,25469.487176717306,-2652.619882166009,-928.5807358222739,38014.76343162176,6105.8298186010525,30851.070277589493,35949.55752583024
294713.2618363549,84973.51739462344,-1401.764263766242,6408.681304428041,42467.76439853723,10430.341625706349,50608.9842480555,32580.78513653822,1288.8717446815776,27438.666489287203,-3486.583042242405,24902.114812552318,42955.54598538684
214095.0932257423,64630.818319408776,-4509.340451432594,6241.435387719019,29666.723387290647,-3251.852590953503,33363.93241451486,-9830.1336465505,1468.0925681400277,25704.02882999244,975.291135102555,28892.30698423055,36644.108166725695
233389.88334498418,13378.107836008065,-7429.408992891158,1464.1244255331392,23017.623911975126,-2887.7424898498552,513.4271419878833,4011.313977821216,-8327.135110311709,-912.053993078096,4170.50507761757,1145.1738091593652,13273.980603065675
187696.82142887675,50828.0705644394,7091.354990146343,16045.483621212848,42047.30515438989,3620.2316786356478,33084.358504547,14573.383273667296,-1941.8238617043285,14731.414475359981,3283.3482001731145,17924.873799623398,32215.30566962156
226230.75623724482,46578.646970816786,-19.313957485956962,9423.624994446876,40646.34358624471,3429.0941312021823,37665.98105374232,-21735.367282215146,14007.059978835305,52361.61714113234,720.7306325726927,52280.204080902826,44759.5513514845
236935.88589713295,77559.36779636527,8773.176103143625,7468.452818257485,70464.9014916111,4344.232039462037,52989.16099049272,588.7120521444741,2250.1182279856976,80916.78035743526,-397.0529810964754,80027.56050909995,64140.73386274625
211741.36805713864,66564.0692797536,-5326.436037686628,6744.946201261154,49318.09811248622,9961.835267378277,50892.04211787452,-1643.129840332972,-4905.967981633864,55354.130016616284,14280.145926177669,63167.51462422376,51372.5192259285
199927.7142707173,34488.62304699095,3453.4877158335175,3817.798731801179,33422.23293239869,-222.52535983109533,19213.56141218539,25301.750306423084,-1808.6205458466534,11406.342835886935,-459.53719047721836,3454.2533500324707,-4659.510717402854
224420.49948998823,47093.3351912169,13670.426601197354,7418.806372913244,42764.11345336836,4317.88552504759,28711.929452370725,-4954.901929869323,-4491.284225748968,51337.31779989677,527.401015221049,24459.61038757686,43252.18602310483
133623.34757948582,48593.836311009676,-1929.51414495152,6688.247086916059,59663.260604312265,5199.064207832336,35637.69892230444,3336.304330743196,516.7155647844893,53295.31058596076,127.35149855284226,51319.763780899884,47436.36966765113
198551.66128501692,43620.60582109785,-5748.49951445696,7243.603208486565,9359.416669933016,-4115.571024974902,27859.558692451796,-8113.668037009878,-2502.8856500936813,12205.444604247594,-3578.5511941601544,8982.612585380495,8501.623474240787
254228.4054048693,8381.777565794062,-1420.4641588220425,-1184.041990433546,9311.483933985171,3679.4424995240915,3291.9005550170577,8480.842992460273,-7217.253472989556,-1667.0730542179444,-3847.2725966601993,16681.09631980276,11273.388572552021
245596.16915021001,40539.259910919005,10072.759857188988,14790.430428709626,28497.917367517417,-3788.145464649664,41812.27666426114,-7989.235169073694,-7060.871173218995,27730.7014126324,4723.979064436731,13787.92772386118,12221.009678487715
202585.53484463503,58109.17705085619,321.0736954219203,6288.079430585808,45148.814564781314,9509.78590842184,40490.149933133776,3761.550536185169,5938.073987453804,47790.616509415326,-1861.9878844807417,44877.38367625361,41979.494103738616
273470.86871018773,70695.81288957596,-4597.258102000078,13810.718235775752,35310.11880975297,-3953.026816191852,40598.96940101742,-3073.880536406226,-745.0877580943593,29429.26782868261,4518.77406824046,34497.050988318624,38148.97420225144
258537.52696357743,75878.63381962558,22049.82714055271,8805.561529095441,80052.45634945524,11965.606391576302,61668.98922707341,13253.921199624456,-401.41973469036293,69652.72464613168,-913.0872776686074,63066.23653952863,59245.96317057318
286316.4084001251,72428.1873087875,-76.5618854829836,10187.590031302974,76857.78596428786,-2259.2837537665437,60235.2221290766,-4320.473587178774,4785.78142839174,71855.40723235905,189.1576366803847,82121.22524290154,66157.99062180426
274462.34378772933,47793.54739332211,-320.59859138330603,10199.88427819053,35101.8049571034,2061.369449684215,21547.543579476333,4473.813519997043,3189.757199623213,35012.24763975866,5547.745474576499,39443.81969265557,30244.45836566467
257931.7219157818,50863.626371986145,-427.19500534213694,5101.449732757502,37589.80077193684,930.4380059953633,19561.339196942856,-1367.983494897,-9235.182866530162,34883.68521094305,7410.104484737956,32199.634274369928,28295.00684061417
181699.24290096047,56878.18356931205,14374.325602875952,-1412.0561472783402,49394.40255573727,-3487.789709248683,31773.019861885892,325.64550836042105,-1838.5403051845392,50459.92210399305,8433.254371125413,49206.52719776989,47238.1474945758
227350.79555061006,84840.97946826565,12937.698567091822,13527.374458239326,76045.19309796169,-5259.185050756196,80450.45261645225,10934.94724905834,3048.580532134558,74272.59143460318,10008.074795436638,76198.83540566816,76628.36893696019
420829.58939774235,51209.3462851083,-15243.007866887594,-1513.9396331374437,40647.062294700096,-3120.29724899094,20923.539462948556,738.5726520684898,-3834.6855041919976,51236.14447300548,4471.478591456431,44257.91081039866,40007.886523532114
249607.75744467406,69070.67677198304,-340.39165411750946,8281.650441465474,67031.06829774694,-4517.484662821529,44133.25141456336,12903.065539803983,-2642.656442657745,62695.319751244606,-573.5901465497691,47024.87718925842,57188.986235402306
207986.0398594977,86308.78451404128,-1225.1492885453436,4456.718686347998,38400.0895156424,2369.7362923095925,69002.45413538467,1112.8208555283964,-1105.1026338017814,32088.513788642842,2788.6610046177684,46392.74119391933,53327.82676584167
268302.9264514628,51966.617118198184,1849.3232366452908,5941.940690062993,57465.10359736576,-15745.771083116217,29189.3492638882,13734.430764173052,2487.575393523706,40608.379202023134,1106.5119040027414,34832.27152810582,64.28668109530315
382062.4258178024,45768.03555891038,-593.782135685693,3134.678267264324,40766.91516264036,-2520.338194426546,18065.39537558601,-9337.851780082068,6655.6456053018655,38292.18530092052,13985.518825207308,24878.442831330532,36764.28170616936
280869.379758913,97630.39566923781,-2039.105783336072,20620.86812828962,86874.73609040087,-1428.414630709638,65818.7327194996,11840.613917394798,6080.749033009646,82336.63756046399,3479.3728718436664,73214.95630618751,78612.9078342266
203462.3620533089,69516.68391259576,16002.579951422393,16589.16747336575,52791.245579366805,5211.668683143123,42687.02738822226,1670.1949769030289,3135.369182945941,47476.49256799296,5076.402041628003,40381.3065226693,57451.767391491376
77655.62876099355,49567.861771609016,9094.386196878433,6938.521835786796,46445.36064328568,11050.584260893882,28547.568966615818,-8906.046761191557,823.9293282041548,38816.01879392996,-10595.702171985366,42400.93887851322,49515.228286254365
54528.216836262975,50389.82817891449,6917.298504516969,13854.998646163152,58885.094321018536,9163.040222812666,37531.39469963652,18125.263186476634,8423.821771819716,41466.489406777866,11051.526202832025,40908.13313513618,37856.06336497414
61849.36692399464,36649.36693661594,1365.9372905621915,1470.8747540886566,26000.572121131267,-1758.922377194459,5535.331593926407,16061.117083567678,-1869.6855252564865,25626.796863758875,-257.1845794310266,35238.65980565916,40804.765630926835
56895.65448826883,21044.005830479888,3554.649135088436,597.5545108246074,30367.82011302352,3486.7248861811836,-98.22410127394505,9748.825204970683,-166.55567685533217,15976.824349402938,-1266.2777000306928,19172.84553202077,24845.106255338967
77991.25449413936,76222.9630707063,-2046.516603412365,8462.975482884738,59650.18118813807,5666.724951385313,59382.13135827782,22963.673117681476,-5317.797054580442,20830.283560479547,-4420.122986625027,30014.029242248194,32477.3370362153
53435.807676245946,86126.96008186147,5843.738256885088,21055.657891933995,67404.50679609185,6187.053498958432,60958.39495012806,7591.989086481281,6852.87753252491,67526.89912884668,12489.991709460995,64321.69529451918,62292.186659289364
59617.44776812256,87270.53867619303,4930.622894625267,9168.293479415564,34796.20417322086,3436.9396534364514,66113.18372057627,9551.277124813081,-9219.990805048166,32469.397837491604,5593.344610002832,27708.779673252007,19503.949669252823
69160.8510570132,68103.17716997335,9297.842299048003,7995.623422587124,33157.62447731977,1724.3341621005338,59256.0184637422,1970.384306339532,11729.440388935405,28334.711764991498,9964.658585773035,24122.436577363536,31827.07387593751
72112.49575452802,10834.317617737219,1389.2799231793952,5782.5411760724855,16094.376807060085,170.8913903713548,11227.231285507438,6455.283419188298,8748.76152995959,-4520.011368735773,4689.465522831017,-4326.6855570871,289.9694517043199
74222.07207723339,15209.117352518468,584.9907782737359,-4001.4171802618002,26455.87185843662,4780.989236515723,7623.036079697407,4401.938708475547,407.78530715763685,31153.59478452514,325.6523458200502,30299.482652452654,21302.558299958633
59447.53728617903,44314.7855663137,12123.580402514315,3650.5130945036344,47492.089708863794,-972.5165170147998,38528.39383625606,8306.008626628722,3588.3963339690868,59387.41641660123,15392.103133218174,53454.4054748948,44187.92562783885
77338.34890336741,71634.46397279692,6144.060832236866,4276.223473735103,78199.76911794006,1518.540078727634,64219.06644127151,8584.19116325618,-6353.603101132394,79269.77383425666,5460.520767347286,65349.713972328194,79201.4927463446
56769.468889430915,94921.46157891261,8956.734062144267,20476.042648105427,78175.53677508031,-9243.64846555695,70138.20004346175,-6990.017714067104,1037.4498945927699,78391.74536144776,9945.866584662812,87302.72707878023,83848.67160418225
50702.72683863838,31515.177662922553,3620.146028761297,2475.483587640342,12946.579693493279,-3963.7577687239664,11161.675577447071,11842.120664243013,-8067.2752764506895,12374.854634404168,10411.364300484676,9340.215105071955,13770.04068520694
47088.039443071,19133.613526551424,93.19080534738305,9166.666883974627,25518.34476231476,-817.2925029662892,17596.881789531304,986.4007204897151,2760.7625961685317,28338.649785750837,-1265.6816343886135,23305.35011741301,25901.304731534434
70297.38562799938,91537.04821892826,2901.4497644117714,16694.763103989408,69705.17429923228,11865.731039573626,70415.30646360446,-7480.3177686626195,-26.129420450010656,66495.56534042631,10408.888932434253,69123.24531171047,57221.84963491112
67918.55258561412,79651.21885151762,1486.1036534099335,5851.687204056455,47582.27239097656,14430.567042789093,48824.49140616558,700.4927250982716,-333.7395544833396,60103.98005140351,13245.757239305285,49273.20934791587,52541.7891025923
55841.18213750018,35674.321033625194,11261.75076046661,9340.035231532236,33969.062352394234,11191.410997349658,31577.205788159616,637.5223086302047,-6802.502431937067,41443.20884871826,4429.989970543628,31942.026633677775,35814.66275153916
56356.32358189985,70809.10819850907,7525.028320926845,9895.923579636543,34057.97742510358,12897.59122074099,46923.99700220549,-439.5772708488487,-1295.2434043439323,47921.94743963199,5549.226103468792,43218.05632492714,45758.691767439595
59117.24746997193,48065.68927828024,-3936.5375939565856,13617.275572141538,50694.570134674206,718.9250645469292,48144.90205891872,1296.8145044294452,15070.576640452227,36669.510773484275,4519.010773461737,43536.966460790914,43007.234687116455
46593.35253991572,22402.27791712518,2509.3969011396903,-10222.817981399881,37922.13361408366,2001.1777192522616,12219.658629499045,2400.2191531913863,11286.8078502105,25194.104961792273,-4518.962730524616,23222.235996799234,32745.898202237713
38965.39397196852,32884.2354812844,4925.862727432799,11367.988893737793,38430.59986077882,5944.840275055351,22619.56378003907,9036.83592474239,10774.917272343084,33705.69276204542,-196.83905268041053,42201.232147341216,30367.84567553836
53552.36555361218,73271.36875339568,-973.2167760852958,12600.009864249936,66292.69957129497,9752.707563104217,57317.16450820389,8465.041101461444,-5315.837421710382,58969.38172789596,12454.276320372242,55793.500141016,70348.2684519445
37822.737564985575,83911.50144624806,6340.727951281646,14631.367809364314,97689.71921349976,5350.8890879991695,79830.51892214824,5000.526975958738,-1271.5685295888131,101149.59491504297,733.1192005720359,94852.83832582418,95042.3132929804
65869.3470347003,54628.105784684005,13565.710375119295,5828.20212916321,69478.49476687025,8113.269398738808,39515.12322673719,7158.581912735346,-16905.58517931466,31697.52994262804,11322.238692349156,48361.57435815943,38953.26339980061
59362.25396158621,95579.71933967847,7527.18026747966,18233.297862411026,81056.16070229789,-5349.301880312982,84793.44889015431,19070.66983968771,7156.2854569742285,60905.264699112515,-1434.9910548202824,60812.35215445477,50614.11935075616
67356.4778773882,28980.239341018114,527.879962317134,-10822.879475770389,23190.9314777281,-5281.742210434377,14729.799427040123,-5158.5201316719495,-8330.904280027402,33551.2252795273,-1116.5227799022987,22029.2784591489,20516.719119827114
71618.63035564647,92183.41828992791,12948.978152452419,19330.421082748486,91686.92775589006,6490.417509273247,69536.42892074464,-6585.574298134663,9528.89582732299,86856.87562186316,7924.984224260589,26809.995057926844,44768.50701944615
49629.2669935197,73462.0751779263,6703.193721230104,12224.69982087761,51848.653215856066,18586.856271219684,50233.242414818254,5184.21362441755,8987.852290394201,57308.01556824973,10735.277722485796,58471.56922675385,64855.927874576875
39342.125665925625,50509.41780235706,590.9556204057759,4356.23293062734,61653.19016296907,5706.7491359066735,40763.35939086155,2200.6100179394125,-4564.508215748264,41226.04370675661,203.83379915127716,42074.52835262584,43360.432210523635
44820.55855433735,37132.462038987826,1266.5821389711416,816.4105301867266,69414.94916880746,6213.3018538588985,36698.139923326715,22972.37524783269,-231.13429543127904,40015.87206262489,5542.789792895357,39826.08147020973,34616.93649254185
54611.522387588884,52710.4677175477,-1602.795591108471,1742.2039074517988,67363.08844296176,-1278.3063284373175,46178.09528344903,6596.525135789376,-10342.528994320846,47504.70697390054,4182.031700375632,47771.102930701876,44321.73991971646
48056.01432042577,24283.104897625475,11854.525279180541,-7986.346625944769,41733.65730908091,-1350.0273774915913,21977.413645924873,3386.669964937009,7714.564312899283,23378.850822280634,-1636.8071181519663,38077.191747261415,21942.450320113905
111755.10030490365,52125.10267832447,223.5688110291935,5394.624346996502,56237.05594835186,2317.6320366425907,65611.73126943687,6946.713420572793,-26.869403481543486,59477.314707607424,11092.531411958767,55399.17047236295,46876.70372210343
117995.51567405631,25884.869216976498,3813.0366051535884,5393.539565799005,36559.31005876206,3566.27001222579,32459.11191025437,12324.237481050377,-3469.3457443003367,30012.183477748837,12830.834353268116,33533.561703356034,31386.02903434548
396399.996003769,73066.06143828217,3326.526819232149,12428.568312354093,51864.53706546583,-394.3981276420136,70461.41720953122,12041.804625038147,2644.614393632255,58285.71585198218,3105.0157612961048,59114.92332068088,57147.78042492932
411478.4392002613,67626.9249563804,8397.941588461428,15374.509993918946,85804.04022488644,-540.4872009434994,66049.00556276114,-33.52849931228866,-9547.224001928535,71258.21704281123,3009.535473207048,63196.26546467071,75332.89116715253
542553.7983663953,71089.79336132252,2599.4111636528787,6052.2001242335145,51551.00607110373,716.933809289158,44520.78082278199,7922.511617014379,-9760.825325166694,38660.91047139314,8355.252766670636,48693.57857114908,47196.1558451357
120588.39183208969,45665.79767533989,5880.413913218297,4484.679581704756,30209.513058860415,5190.646255853037,23524.882957635677,-7336.923723732598,623.6444044786865,42455.107278891046,-114.35552696415562,37579.74071220503,36695.31509931493
293826.9027312146,94978.85516601232,859.5392391009673,13461.128452380835,88358.08345162714,808.6701330027108,72113.8859542697,-16185.714602644544,-7326.04680204225,84233.7050086668,7313.807412916536,76583.66607657916,87498.45262660792
292502.3175440471,48294.74057547978,-7336.08767319383,6931.453853221479,30577.75930986046,-3588.0316042581944,22197.138091934517,3394.6161703422126,-2668.866005922644,45104.41838759807,-827.0013342006523,47715.31595336447,23140.030239498345
114249.4846567428,86650.1641821361,12527.132528276983,19338.950763154025,37758.09647324463,8681.759296936336,70837.49496424494,3201.0446682539655,-245.20101482375367,27874.88808387786,12481.849015059486,28833.58388678925,32212.330447792883
100679.7212237063,68435.70061580325,9866.528710071,7702.597656909777,43836.3314958873,15092.99479957608,52622.96397286244,-3208.4858079447677,5920.483122246786,57986.846252230316,5627.378532416542,49870.038633617725,46840.41570720006
98095.18629668988,55486.36668282885,4235.438331347399,10789.46783846994,58975.98168584815,6555.50942313233,37869.65752063652,4321.6030926299245,-466.60953323643275,54173.0045673038,16100.821182193285,55493.08444686397,42771.59290401853
135198.24787082485,83646.3895663344,3643.8784083322385,22722.682542144626,69005.43346191641,8550.50087313625,65391.86141940159,8074.938036841796,-914.4171871454869,59649.926228187716,3858.289876319296,73574.01932973707,66310.41895874067
136882.77395513418,29378.163377662047,20345.810504262754,-4884.326339295638,35199.179151965815,787.1687808645863,10812.007998418725,9419.055410585743,-13496.798105400138,27730.661248111042,3635.8440159630995,33300.3905824864,17179.841525682168
139244.7761701714,45062.82213170323,-4207.378439468375,12429.430822498565,42277.3289012138,-12854.494866415207,20019.108502547977,9310.618364569209,4447.009076869583,29078.992603589388,1058.765335910931,26458.128128892415,43885.067385408685
115155.3840001345,67813.4120205806,641.6589078488705,3949.165236263152,51095.69686461368,-581.780165169358,48901.77589924611,2625.9120116526988,-1009.265344002012,55894.31958706444,-1092.6477920243815,52801.147770724405,50796.46616363368
149723.64481294056,83124.18155331738,9181.29961495114,10245.167147682349,19897.384970605155,9011.876134054073,70369.34489777517,5039.656780886212,3536.123017787004,17424.349460952333,3571.0209987079993,19569.655176259646,5727.521777605081
113591.11040389922,69878.07907142064,4352.882855027841,8760.888538565987,54155.888573443735,1491.2060509924595,74532.3988345874,6267.87211506227,-4685.54308868547,31634.999307671053,2959.3314563852546,30439.77545913663,32062.699651928622
113147.68523246667,69143.65442440119,-1527.3864646448228,5861.148252051626,54985.546808139676,-13871.6540123485,39276.76844559375,-1231.6914565858497,-677.0116649661516,56294.50143714609,-6935.486296884301,58724.40266034943,55975.92677685772
119174.58568825223,54510.30268576398,11043.99408083753,14680.567942003228,33943.05281301353,2068.8981390602175,45537.593670520604,3135.0115518355447,5545.938351507589,48530.658141977605,4313.415822112318,43302.517758524285,37700.82918315492
389768.9994420107,62002.271727108535,-1165.9966014427496,8715.046606308879,15534.90195040221,-5160.893708078012,34169.37112281297,6382.450169163348,334.9037741051882,21462.16956514623,3216.872745337607,-517.7801679955173,24906.670436611596
430996.0830755357,62780.551152622975,3003.3205781707147,7643.77770216924,59049.25740194778,8913.975664547093,43404.88905731256,8375.453372840682,116.03960124930464,51969.485071562565,3473.033962972656,66008.36508486359,63464.91743474598
337141.252515103,17906.426644976244,-553.4875769525424,-1465.87274183507,27744.483219662867,-1371.3892384388378,24919.207343208665,4160.798324418642,6056.194094011217,13871.419526435777,702.518941457887,9838.44445760845,10617.293461467387
109574.23491812625,79708.76300652667,-204.61685039429904,10421.655689264991,60506.48795933951,6614.836227887407,56950.791277802666,-9220.215440476199,-9691.778751218975,67179.9120262646,1424.652544499424,65097.42645001129,69113.61688194716
450942.7943131021,38346.26595791248,2203.9733550644596,1134.6562148044654,41025.61437246497,359.0300321676132,21629.81017187032,3462.976830852952,-10525.780392087807,51435.71226204213,5428.469248826775,39331.68715818464,44924.90157650255
112844.92248796583,93323.55676691957,7947.214076339077,10553.815269315037,41580.553432924404,-6876.293464042174,65321.207546360274,-8606.710439192166,8143.201623170922,48087.95821548792,2460.399149971107,34505.57143655753,36328.27687968741
137896.49748032336,52821.597865247,8087.444322270968,4390.090326699615,21663.092618538787,-12818.882636066819,29460.818825635688,1289.8606306653232,2660.851415013718,20043.833681643715,6547.140999187569,14414.41933978201,27320.663540301284
147050.4412667944,21951.44179310676,-5068.223703061737,2677.0008451289077,23747.96017901511,7569.174063211689,5296.518870061598,-9593.437201015142,-7986.947206768365,11804.465751795558,-7207.077409131687,5177.591802367691,14693.358347143467
118471.8071198728,46844.495014911554,-3386.8648451799154,1758.3980476083934,39510.825470131036,4416.6514561411805,32588.956262466105,-1426.2475982419937,5204.647284197014,35761.197622809545,-1581.1392428178688,34974.09559770433,38417.57642033234
320718.48399065685,38044.826137607946,343.71115782895095,1124.7521310082802,32020.550117539788,7545.96911179564,29631.465223874377,-1567.560948759891,8463.679117757636,27121.14707083944,4546.186860056433,30286.026684097247,32663.684081411728
314880.7902394879,68866.86460985077,936.8106570213235,4512.112857042371,62813.5287011031,14038.686852803028,58660.23485153677,14770.29602887476,13078.555291959214,44143.4560572528,10036.50326488493,46720.509620731085,24125.989426928063
75729.60265750316,110128.28707634192,6884.80648973031,8951.123321131403,53230.33319280052,12918.251484288885,65176.91749383371,-1262.8216038354967,-3459.3826877544434,59682.24791773933,9456.26679641055,65911.14122469146,56087.91126493869
104865.93175757013,30352.621157957714,1678.2149553480294,8583.481805576386,15922.481104854181,5662.145879900526,20167.498478512665,-3515.201693996295,2605.7015173750297,36206.46994220363,11591.877771271285,28591.28156594372,20597.475491236943
145123.69648446387,32153.479720383282,-1616.6511962401828,-4438.127864655857,22246.61839123869,-5287.470064848553,28470.944009757004,-120.56354820542867,-234.35114148411412,30381.92917949536,-858.1219310714532,32277.964626530968,36106.13640121145
